#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000003a CALCULE LE 19/09/2026 A 17:22:33 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,NOEUD,COOR_X,COOR_Y,COOR_Z,DX,DY,DZ,DRX,DRY,DRZ
RESU            ,REAC_NODA       , 0.00000E+00,           1,27748   , 1.77801E-02,-4.06892E-02, 1.22734E-02,-8.85159E-12, 1.37170E-11,-6.27125E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27749   , 1.95202E-02,-4.00723E-02, 1.38978E-02, 7.50688E-12, 1.10241E-11,-5.15682E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27750   , 8.51990E-03,-4.50984E-02, 1.47621E-02,-2.62190E-12, 3.38606E-11, 3.35184E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27751   , 7.87493E-03,-4.57589E-02, 1.25049E-02,-6.75016E-14,-3.08811E-11,-1.53646E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27752   , 5.06931E-03,-4.56954E-02, 1.56708E-02,-4.43734E-12,-4.32165E-12,-5.76289E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27753   , 4.63932E-03,-4.61357E-02, 1.41660E-02, 3.99680E-14, 3.10899E-11,-7.90766E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27754   , 5.93896E-03,-4.31220E-02, 1.53666E-02,-6.18172E-12,-4.95684E-12, 2.52904E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27755   , 4.43121E-03,-4.33666E-02, 1.45443E-02,-1.69509E-12,-4.37073E-12,-2.23140E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27756   , 6.08875E-03,-4.18518E-02, 1.36608E-02,-2.93259E-11,-9.58345E-13,-9.74568E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27757   , 4.86401E-03,-4.42228E-02, 1.16047E-02, 1.82077E-13, 1.55822E-11, 3.51410E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27758   , 5.44378E-03,-4.25123E-02, 1.14036E-02, 8.69083E-13,-3.70708E-11,-1.97655E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27759   , 4.00123E-03,-4.38069E-02, 1.30396E-02, 8.31113E-13, 8.00515E-12,-2.13352E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27760   , 4.58100E-03,-4.20964E-02, 1.28385E-02,-1.49614E-12,-7.65610E-13, 2.70633E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27761   , 1.40830E-03,-4.45001E-02, 1.65748E-02,-2.26379E-11,-5.90774E-11,-1.83389E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27762   , 7.63331E-04,-4.51605E-02, 1.43176E-02, 2.20535E-12, 4.29736E-11, 3.78584E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27763   , 3.56843E-03,-4.29225E-02, 1.59709E-02,-1.53833E-12, 2.03322E-11, 7.69047E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27764   , 2.13786E-03,-4.15194E-02, 1.46679E-02, 1.42808E-12, 1.02141E-12,-9.92323E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27765   , 2.49348E-03,-4.40233E-02, 1.22090E-02,-7.07523E-12,-2.55191E-11, 1.13271E-13,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27766   , 1.49289E-03,-4.21799E-02, 1.24107E-02,-9.68092E-12,-1.74912E-11, 1.96693E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27767   , 3.00064E-03,-4.19635E-02, 1.32413E-02,-4.92939E-14, 3.24185E-12,-8.20748E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27768   , 5.51815E-03,-3.95681E-02, 1.53673E-02,-9.93072E-12, 5.31664E-12,-1.16822E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27769   , 3.14762E-03,-3.93686E-02, 1.59716E-02,-2.35074E-11,-4.56990E-11,-1.35384E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27770   , 3.94290E-03,-3.98803E-02, 1.17452E-02, 2.28484E-13,-3.05533E-13,-3.33396E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27771   , 2.36255E-03,-3.97473E-02, 1.21481E-02,-8.63420E-12,-5.89129E-12, 2.16600E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27772   , 1.21270E-03,-4.13501E-02, 9.20008E-03, 1.44396E-11, 1.94103E-11,-1.68476E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27773   , 3.58323E-03,-4.15495E-02, 8.59584E-03,-6.80522E-12,-4.33715E-11, 1.68380E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27774   ,-2.62959E-02,-4.16413E-02, 8.45185E-03,-3.51363E-12, 1.39297E-11, 1.85419E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27775   ,-2.39254E-02,-4.17309E-02, 7.82510E-03, 6.10667E-12, 7.92966E-12, 1.85559E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27776   ,-2.80305E-02,-4.34940E-02, 6.85734E-03, 3.89999E-12,-6.45883E-12,-7.11249E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27777   ,-2.73897E-02,-4.51057E-02, 7.97816E-03,-1.15064E-11, 9.70379E-12, 1.16839E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27778   ,-2.66210E-02,-4.13051E-02, 4.56271E-03,-1.09059E-11,-3.27818E-11, 4.16049E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27779   ,-2.71433E-02,-4.36662E-02, 5.37047E-03, 2.17382E-12, 5.86198E-13, 4.48435E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27780   ,-2.50406E-02,-4.13648E-02, 4.14487E-03, 1.74438E-12, 5.19473E-12,-1.33453E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27781   ,-2.50192E-02,-4.51953E-02, 7.35141E-03, 5.61240E-12,-1.26281E-11,-1.99438E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27782   ,-2.40796E-02,-4.36433E-02, 5.81275E-03,-3.42126E-12,-1.05058E-11,-1.25875E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27783   ,-2.65026E-02,-4.52780E-02, 6.49129E-03,-4.32010E-12,-1.63158E-12, 7.95867E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27784   ,-2.55629E-02,-4.37260E-02, 4.95264E-03, 1.33209E-11,-6.29574E-12,-1.82173E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27785   ,-3.03072E-02,-4.67484E-02, 8.36807E-03, 3.84759E-12, 4.85478E-12, 4.70596E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27786   ,-3.09033E-02,-4.69738E-02, 6.01819E-03,-6.18172E-12, 3.24185E-12,-4.25639E-13,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27787   ,-2.86266E-02,-4.37195E-02, 4.50747E-03,-1.99307E-12,-4.93738E-12, 5.52435E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27788   ,-2.83833E-02,-4.54815E-02, 4.06170E-03, 2.19380E-13,-1.65068E-11,-1.44504E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27789   ,-2.70248E-02,-4.77568E-02, 7.31065E-03, 1.08713E-11, 1.12688E-11, 1.50557E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27790   ,-2.74223E-02,-4.79071E-02, 5.74406E-03,-1.17986E-11,-9.55191E-12,-1.51643E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27791   ,-2.69000E-02,-4.54283E-02, 4.92471E-03,-1.28839E-11,-8.23563E-12,-7.85783E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27792   ,-2.80844E-02,-4.23178E-02, 1.40222E-03, 1.54188E-11, 1.37383E-11,-8.26609E-14,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27793   ,-2.57139E-02,-4.24074E-02, 7.75469E-04,-1.19547E-11, 9.43157E-12, 7.04999E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27794   ,-2.46757E-02,-4.38688E-02, 3.46287E-03, 1.17666E-11,-1.72253E-11,-2.87841E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27795   ,-2.60128E-02,-4.55711E-02, 3.43495E-03,-3.29514E-13, 1.08198E-11,-7.93907E-13,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27796   ,-2.31956E-02,-4.70171E-02, 6.48780E-03,-5.96856E-12,-2.52243E-13,-1.36540E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27797   ,-2.37917E-02,-4.72426E-02, 4.13793E-03,-4.69447E-12, 1.02682E-11, 1.54151E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27798   , 1.16243E-02,-4.13265E-02, 1.50285E-02, 9.97424E-12,-2.98428E-12, 2.22688E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27799   , 1.18344E-02,-3.92270E-02, 1.37422E-02, 1.83942E-12, 8.42881E-13,-1.56059E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27800   , 1.25835E-02,-4.05521E-02, 1.35677E-02,-7.62146E-12, 5.56355E-12,-6.74973E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27801   , 1.41677E-02,-4.04442E-02, 1.39709E-02, 4.00080E-12,-2.20535E-12,-1.57528E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27802   , 1.43078E-02,-3.90511E-02, 1.31148E-02, 2.15117E-12,-1.77960E-11, 5.03841E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27803   , 1.02309E-02,-4.56340E-02, 1.31259E-02, 6.16041E-12,-1.49591E-12,-1.61858E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27804   , 1.09564E-02,-4.21273E-02, 1.28201E-02,-1.03588E-11,-3.70626E-12,-2.45676E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27805   , 1.20953E-02,-4.25533E-02, 1.17511E-02,-3.97060E-12,-5.20828E-12, 3.49378E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27806   , 1.44716E-02,-4.23914E-02, 1.23559E-02,-3.50973E-11,-3.41522E-11, 1.09698E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27807   , 1.37225E-02,-4.09780E-02, 1.24987E-02, 2.24826E-12,-1.00665E-11,-3.50669E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27808   , 1.06512E-02,-4.11748E-02, 1.04588E-02,-2.59615E-12, 3.68541E-11, 8.61306E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27809   , 1.46818E-02,-4.01713E-02, 1.10249E-02,-3.76876E-12,-4.48317E-11,-3.46382E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27810   ,-2.27627E-02,-4.53694E-02, 1.40547E-02,-6.79812E-12,-3.84226E-12,-2.02045E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27811   ,-2.44815E-02,-4.47551E-02, 1.56696E-02, 1.93978E-12, 2.75281E-11, 2.12153E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27812   ,-1.96851E-02,-4.64362E-02, 1.33891E-02, 1.24825E-11,-4.46006E-11, 5.43110E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27813   ,-2.08310E-02,-4.60267E-02, 1.44657E-02,-2.26272E-11,-4.26548E-12,-1.17071E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27814   ,-1.94337E-02,-4.39546E-02, 1.29565E-02, 1.83862E-11,-3.18989E-12, 8.58573E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27815   ,-1.91075E-02,-4.37432E-02, 1.34626E-02, 1.81521E-12,-1.56799E-11, 1.49575E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27816   ,-2.04119E-02,-4.18959E-02, 1.37462E-02,-7.59981E-12, 1.11111E-11,-4.04646E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27817   ,-2.22984E-02,-4.29308E-02, 1.56480E-02, 1.87281E-11,-8.99369E-12, 2.63765E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27818   ,-2.21307E-02,-4.12816E-02, 1.53611E-02, 2.05524E-12,-4.33698E-11,-1.60627E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27819   ,-2.02534E-02,-4.33337E-02, 1.45392E-02,-7.49689E-12,-4.89919E-12, 3.09241E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27820   ,-2.00858E-02,-4.16844E-02, 1.42523E-02, 1.46514E-11,-1.69038E-11, 6.41231E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27821   ,-1.56495E-02,-4.58969E-02, 1.22293E-02,-2.96012E-11,-1.04778E-10, 4.42730E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27822   ,-1.73683E-02,-4.52827E-02, 1.38442E-02, 1.70459E-11, 1.22942E-11, 1.36944E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27823   ,-1.70626E-02,-4.41305E-02, 1.23480E-02, 6.10889E-12,-1.90674E-11,-2.84804E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27824   ,-1.64601E-02,-4.21890E-02, 1.27321E-02, 5.79625E-12,-1.28040E-11,-1.38135E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27825   ,-1.99273E-02,-4.31067E-02, 1.50395E-02,-2.04095E-11, 8.86224E-12, 1.63592E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27826   ,-1.81789E-02,-4.15747E-02, 1.43470E-02,-1.34097E-11,-1.55751E-11, 2.79938E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27827   ,-1.85051E-02,-4.18017E-02, 1.38466E-02, 2.76734E-12, 8.34177E-12, 3.53780E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27828   ,-1.75177E-02,-4.07734E-02, 1.19770E-02,-1.30406E-11,-1.28111E-11, 6.63280E-13,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27829   ,-1.51466E-02,-4.09492E-02, 1.13685E-02,-5.21545E-11,-8.52758E-11,-9.61426E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27830   ,-1.95082E-02,-3.90535E-02, 1.43488E-02, 9.28368E-12, 7.51932E-12, 5.16088E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27831   ,-1.79275E-02,-3.91707E-02, 1.39432E-02, 3.12717E-12,-9.90141E-12,-8.85737E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27832   ,-2.03031E-02,-3.91064E-02, 1.62133E-02,-1.59357E-11, 4.34852E-12, 3.93462E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27833   ,-2.26741E-02,-3.89306E-02, 1.68218E-02, 3.85114E-12, 1.17346E-11,-2.42557E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27834   ,-1.19830E-02,-3.21593E-02,-3.49573E-02, 1.16174E-11,-3.89910E-11,-2.92213E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27835   ,-9.64919E-03,-3.26100E-02,-3.45198E-02,-8.43059E-12, 3.13989E-11,-2.71253E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27836   ,-1.37331E-02,-3.20458E-02,-3.25953E-02,-1.59055E-11, 1.41220E-11,-2.45522E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27837   ,-1.30837E-02,-3.01437E-02,-3.22668E-02, 1.11822E-12, 8.06466E-12,-1.39863E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27838   ,-1.23735E-02,-3.54316E-02,-3.27242E-02,-1.53477E-12, 9.15890E-12, 1.01755E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27839   ,-1.28827E-02,-3.30634E-02,-3.15127E-02, 2.61569E-11,-4.73932E-12, 1.90074E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27840   ,-1.08177E-02,-3.57320E-02,-3.24325E-02,-1.61471E-11, 4.30838E-11,-1.10070E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27841   ,-1.07499E-02,-3.05944E-02,-3.18293E-02,-6.37712E-13,-9.91029E-12,-8.72740E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27842   ,-9.84350E-03,-3.27969E-02,-3.18661E-02,-1.14859E-11, 6.79634E-12,-3.97705E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27843   ,-1.22332E-02,-3.11613E-02,-3.11842E-02,-2.54996E-12,-2.89884E-11, 1.43005E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27844   ,-1.13268E-02,-3.33638E-02,-3.12210E-02,-1.32276E-11, 3.94706E-12, 1.36419E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27845   ,-1.59678E-02,-2.86853E-02,-3.13591E-02, 3.98881E-12,-1.81970E-11, 1.02687E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27846   ,-1.66007E-02,-3.02520E-02,-2.96152E-02,-2.49116E-11,-5.00222E-12, 2.36186E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27847   ,-1.43660E-02,-3.36126E-02,-3.08514E-02,-1.15268E-11, 2.70433E-11, 9.74926E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27848   ,-1.41384E-02,-3.27550E-02,-2.93604E-02, 6.46185E-11, 2.10036E-11, 3.86274E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27849   ,-1.27423E-02,-2.88642E-02,-3.00373E-02, 1.36388E-11, 3.81206E-12, 1.66364E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27850   ,-1.31642E-02,-2.99087E-02,-2.88747E-02,-1.35262E-11, 1.07558E-11,-1.89937E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27851   ,-1.26551E-02,-3.22058E-02,-3.00216E-02,-1.14064E-11, 1.70388E-11, 8.57700E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27852   ,-1.38815E-02,-3.68596E-02,-2.97257E-02,-4.73932E-12,-5.45075E-11, 1.90439E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27853   ,-1.15477E-02,-3.73102E-02,-2.92882E-02, 3.72049E-11, 3.02229E-11,-1.95289E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27854   ,-1.04763E-02,-3.43636E-02,-3.01222E-02,-9.62874E-12, 4.00702E-12, 3.24619E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27855   ,-1.18046E-02,-3.32056E-02,-2.89228E-02,-1.01936E-11, 3.48970E-11, 7.96330E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27856   ,-8.96648E-03,-3.00372E-02,-3.00466E-02, 3.04103E-11,-1.26574E-11,-4.26843E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27857   ,-9.59930E-03,-3.16039E-02,-2.83027E-02, 2.31459E-12,-1.99740E-11, 1.60848E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27858   ,-2.24750E-02,-1.16127E-02,-4.08822E-02, 4.76135E-11, 6.05098E-11, 2.27819E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27859   ,-2.06079E-02,-1.25542E-02,-4.23345E-02, 1.66551E-11,-9.92628E-12,-1.38101E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27860   ,-2.17405E-02,-1.35813E-02,-4.18736E-02, 2.05098E-11,-7.62590E-12,-3.60456E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27861   ,-1.87657E-02,-1.23592E-02,-3.97829E-02, 1.43743E-11, 2.10818E-11, 4.19600E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27862   ,-1.93755E-02,-1.35374E-02,-4.06325E-02, 5.73941E-12, 2.05702E-11,-1.72644E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27863   ,-2.15971E-02,-1.49752E-02,-3.87462E-02,-2.38458E-11,-4.82778E-11, 3.25423E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27864   ,-2.05081E-02,-1.45644E-02,-4.01716E-02, 3.49942E-12,-4.06430E-12, 1.41725E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27865   ,-1.92799E-02,-1.44682E-02,-3.85535E-02,-1.24345E-13, 2.86988E-11, 2.37424E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27866   ,-2.15166E-02,-1.32231E-02,-4.56219E-02,-1.19726E-12,-5.33902E-11, 8.83480E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27867   ,-1.82865E-02,-1.31613E-02,-4.21431E-02,-2.27516E-11,-8.50546E-11, 9.79144E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27868   ,-2.11179E-02,-1.57289E-02,-4.09909E-02, 2.48299E-11,-4.04654E-12, 1.43449E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27869   ,-1.89604E-02,-1.49691E-02,-4.00440E-02,-2.46914E-12,-1.77671E-11,-1.30446E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27870   ,-1.62686E-02,-3.61462E-02,-3.19600E-02,-1.60361E-11,-2.02469E-11, 4.73021E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27871   ,-1.59240E-02,-3.39132E-02,-3.05599E-02,-3.93614E-11,-3.95279E-11, 1.60993E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27872   ,-1.57799E-02,-3.42371E-02,-3.21245E-02,-2.00422E-11, 9.38671E-12, 1.37980E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27873   ,-1.44516E-02,-3.54533E-02,-3.33769E-02, 2.02536E-11,-7.15339E-12,-4.54378E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27874   ,-1.42219E-02,-3.39364E-02,-3.24160E-02,-6.56364E-12, 7.43228E-12,-1.91006E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27875   ,-1.89941E-02,-3.35122E-02,-3.36453E-02,-1.37463E-11, 1.31362E-11, 6.79647E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27876   ,-1.76282E-02,-3.27974E-02,-3.18664E-02,-3.33689E-12,-1.76598E-11, 4.03314E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27877   ,-1.72063E-02,-3.17529E-02,-3.30290E-02, 1.88116E-11,-4.65903E-11, 4.31223E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27878   ,-1.52139E-02,-3.34954E-02,-3.48338E-02, 5.69500E-12,-2.15294E-11, 1.76164E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27879   ,-1.53580E-02,-3.31926E-02,-3.32871E-02, 6.31317E-12, 1.95155E-12,-2.91564E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27880   ,-1.83049E-02,-2.91362E-02,-3.09218E-02, 1.64952E-11, 1.76925E-11,-1.41853E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27881   ,-1.48693E-02,-3.13020E-02,-3.34664E-02, 3.90017E-11,-9.19087E-12, 6.43852E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27882   ,-5.15172E-03,-1.83062E-02,-3.82340E-02,-4.57110E-11, 4.73044E-11, 2.42926E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27883   ,-6.85090E-03,-1.67954E-02,-3.90385E-02,-6.37712E-12,-5.84848E-11,-2.14785E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27884   ,-6.80453E-03,-2.11127E-02,-3.86417E-02,-1.44684E-11, 2.95124E-11,-1.35012E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27885   ,-7.32534E-03,-2.09258E-02,-4.06311E-02,-6.47304E-12, 2.45756E-11,-1.49790E-11,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27886   ,-7.72251E-03,-1.99153E-02,-3.65248E-02, 8.56959E-12,-5.40012E-11, 7.62310E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27887   ,-8.50343E-03,-2.11082E-02,-3.86633E-02,-4.69758E-12, 1.73266E-11,-2.66783E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27888   ,-8.85530E-03,-1.89081E-02,-3.70611E-02, 8.89466E-12, 1.18234E-11, 8.18308E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27889   ,-9.02452E-03,-1.94150E-02,-4.14356E-02, 3.71614E-12,-4.76419E-12,-4.90939E-12,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,27890   ,-9.63651E-03,-1.85947E-02,-3.99825E-02,-7.45359E-12,-1.69411E-10,-1.65869E-11,-           ,-           ,-           
